-3.603449939021405226e-03,-2.760497074453840006e-03,1.374403291863188908e-02,0.000000000000000000e+00
-2.858207134207421413e-03,-5.117904003601486673e-03,1.417055302444166984e-02,1.000000000000000000e+00
3.469713548899198974e-02,-5.022098754516837044e-03,-2.200385925387065775e-02,1.000000000000000000e+00
-3.856779120321819632e-03,-4.994219846345847834e-03,-1.048748377645322694e-02,0.000000000000000000e+00
-2.345361387768334169e-03,-5.090481779628114670e-03,2.218003564028090801e-03,0.000000000000000000e+00
1.624542390646172355e-02,-5.034701396499905758e-03,-2.112188784131778171e-02,1.000000000000000000e+00
-3.710891991723359699e-03,1.028956952432541830e-02,1.755080368024081877e-02,0.000000000000000000e+00
-3.861276279675588535e-03,-2.974681844260666438e-03,1.711841917482534448e-02,0.000000000000000000e+00
-3.786373886742938188e-03,-5.085531394355798790e-03,8.410527013057958468e-03,0.000000000000000000e+00
-3.944400774525568497e-03,-4.540862012414331392e-03,-6.295720923833926334e-03,0.000000000000000000e+00
-4.044636464821535320e-03,1.673076517292785073e-02,-5.181376242232228757e-03,0.000000000000000000e+00
-3.879977951822191542e-03,-2.154940154096141817e-03,-9.020524362240661329e-03,0.000000000000000000e+00
-3.713849063221720797e-03,-5.053611974909538035e-03,-8.608389181512294056e-03,0.000000000000000000e+00
-4.380201952737465543e-03,-3.959860662507172328e-03,-1.566694145231523061e-02,0.000000000000000000e+00
-4.266571364690931352e-03,-3.524399739692082867e-03,6.421267177461427965e-03,0.000000000000000000e+00
-2.239099894480148407e-03,-1.231972496943317891e-03,1.400479615394804606e-03,0.000000000000000000e+00
-2.901778989142031126e-03,-4.249007046008028941e-03,1.659130797280477729e-02,0.000000000000000000e+00
-4.302087441931209087e-03,5.850177213571909965e-03,1.842473215642926460e-02,0.000000000000000000e+00
-3.096281693444817833e-03,-5.080959909574528019e-03,1.163833907177826317e-02,0.000000000000000000e+00
-2.040018028264348974e-03,-4.679086787964818230e-03,1.485207210256821349e-02,0.000000000000000000e+00
-3.135233670141418343e-03,-4.428179402712357354e-03,-5.433323391276882741e-03,0.000000000000000000e+00
-4.086580149477490528e-03,3.746921992395164697e-04,-1.607942569254052281e-02,0.000000000000000000e+00
-3.833165447077054987e-03,-7.324321314203558093e-04,1.554643804117408074e-02,0.000000000000000000e+00
9.815233110067361766e-02,-5.052924362958544600e-03,-1.465209011532710680e-02,1.000000000000000000e+00
-4.319337446005662440e-03,-4.507335791525644841e-03,3.185800490107434588e-03,0.000000000000000000e+00
-4.037545117717069622e-03,3.215140880231136256e-02,-1.145673263618847935e-02,0.000000000000000000e+00
-3.766595952429046407e-03,-5.058085233777198479e-03,1.217461386395699528e-02,0.000000000000000000e+00
-4.097099739899873888e-03,1.277943697448784895e-04,-1.072073197909002157e-02,0.000000000000000000e+00
-2.644384243090886020e-03,-5.122292150026023366e-03,1.099988900946119973e-02,0.000000000000000000e+00
-3.710193524614296967e-03,8.518403237020262531e-02,2.171120698011998196e-02,0.000000000000000000e+00
-3.026201094064354894e-03,-4.848126551561904134e-03,-1.324891978367983766e-02,0.000000000000000000e+00
-3.908079437061333372e-03,-4.461188385586281266e-03,-1.322284178095765178e-02,0.000000000000000000e+00
-4.259096821341184710e-03,2.998321520907589171e-03,-1.021802283893875722e-02,0.000000000000000000e+00
-3.142078528057737699e-03,-5.053104786821400671e-03,-8.831029788963598234e-03,0.000000000000000000e+00
-3.624444864646110022e-03,-5.036635155322768780e-03,-1.464822949350788432e-02,0.000000000000000000e+00
-3.840044889951518218e-03,-3.909841424703122334e-03,1.630175413871042325e-02,0.000000000000000000e+00
-3.803933843132834610e-03,-4.501236194921164752e-03,7.233341415250299326e-03,0.000000000000000000e+00
-3.374689334010610997e-03,-4.764838762475666345e-03,1.559912291524516610e-02,0.000000000000000000e+00
-4.103605972939555931e-03,3.086002557365196547e-02,8.794528608818484583e-03,0.000000000000000000e+00
-4.177683157682215986e-03,-4.863171849754377440e-03,-1.741206286174882059e-02,0.000000000000000000e+00
-4.350706524962772229e-03,-3.380807833157591091e-03,-1.694631269426195505e-02,0.000000000000000000e+00
-1.137090975274850351e-03,2.324869111533574284e-03,-9.807046053741528407e-03,0.000000000000000000e+00
-4.156257536116522711e-03,-3.835402057228144441e-03,1.221628100728787240e-02,0.000000000000000000e+00
-2.813009874067449057e-03,-4.733969773925468180e-03,-4.832856150119017001e-03,0.000000000000000000e+00
-3.848639267130855683e-03,-5.007947618165272015e-03,8.289398273654217247e-03,0.000000000000000000e+00
-3.868427043981327064e-03,-4.326428155207770465e-03,-8.596482368782486227e-03,0.000000000000000000e+00
-4.174143324871584446e-03,6.034625172328771103e-03,-1.520021004872727267e-02,0.000000000000000000e+00
1.631218383074528600e-02,-4.497084060221897064e-03,1.462235349004149809e-02,1.000000000000000000e+00
-3.447787847170840324e-03,-5.064934122505735693e-03,-9.119916408385227158e-03,0.000000000000000000e+00
-4.267321507508204867e-03,-2.557913859365571526e-03,-1.509056451940505444e-02,0.000000000000000000e+00
-4.434894433253382812e-03,-3.352673288371463696e-05,-8.252253465857525491e-03,0.000000000000000000e+00
-3.765913076382932604e-03,-5.006916393761026533e-03,-3.249244545137476049e-03,0.000000000000000000e+00
-4.032000971488425289e-03,4.475437392181521928e-04,-7.706040560902669735e-03,0.000000000000000000e+00
-4.166106357249974544e-03,4.452384838716072490e-02,4.334767574322046305e-03,0.000000000000000000e+00
-3.531285069525056611e-03,-3.266986376738848820e-03,-1.609623546573062114e-02,0.000000000000000000e+00
-4.249158078616935286e-03,-3.329533743101957977e-03,-7.730505500492845447e-03,0.000000000000000000e+00
-4.229856821958064700e-03,-2.556387343945007700e-03,5.963957132549454684e-03,0.000000000000000000e+00
-3.008367749955824944e-03,-5.118439456509866169e-03,9.650945864496360965e-03,0.000000000000000000e+00
-3.543800900393880710e-03,-4.716502582072780621e-03,-9.342878739073830988e-04,0.000000000000000000e+00
-2.864804574537315168e-03,-4.415500695384161865e-03,-1.993325029192252046e-02,0.000000000000000000e+00
-3.858225601028295992e-03,-4.861072603650442485e-04,-7.094273059054234491e-03,0.000000000000000000e+00
-3.271236250774356858e-04,-5.033700519677764690e-03,-1.609557576414349933e-02,0.000000000000000000e+00
-4.003324963691547514e-03,-2.965261492067733200e-03,1.298503474624792230e-02,0.000000000000000000e+00
1.980974493456331975e-02,-5.118665610549389365e-03,1.436402357084699995e-02,0.000000000000000000e+00
-4.213260674951030751e-03,-4.537400620113088076e-03,-1.552496147590129612e-02,0.000000000000000000e+00
-3.265054211990230364e-03,-4.675783557733978989e-03,-5.605365650327077953e-03,0.000000000000000000e+00
-3.778858411669343102e-03,1.452138554106370332e-03,2.053592411041980925e-02,0.000000000000000000e+00
-3.970599170078454795e-03,-3.360437197979812204e-03,-7.361256443279085362e-03,0.000000000000000000e+00
-2.342903833575902227e-03,-5.054159645202624743e-03,-8.477427347263101140e-03,0.000000000000000000e+00
-3.842927062085185405e-03,1.579807058827083222e-02,-2.174933360990103162e-02,0.000000000000000000e+00
-4.296631854392681145e-03,-3.342009054088807549e-05,-1.183049387800783926e-02,0.000000000000000000e+00
-3.925641032715605945e-03,-4.958635522168746042e-03,8.029840988854354197e-03,0.000000000000000000e+00
-3.859246272429947295e-03,-3.915258388333029381e-03,-1.843116317036265495e-02,0.000000000000000000e+00
-3.947138295169697920e-03,3.683229186474613198e-02,1.265113643397118137e-03,0.000000000000000000e+00
-4.284872790463814529e-03,-1.462915915046410133e-03,2.248046515739221800e-03,0.000000000000000000e+00
-4.132753116309301027e-03,-4.835711020033193336e-03,1.714235938654628047e-02,0.000000000000000000e+00
3.227842695593877154e-02,-5.022728199587009855e-03,-2.161996010061411483e-02,1.000000000000000000e+00
-3.739644928162043618e-03,-5.002049734590169675e-03,-1.144481576146299043e-02,0.000000000000000000e+00
-2.819145258657833764e-03,-4.887689286122299213e-03,-1.177379148183117091e-02,0.000000000000000000e+00
-3.387285739141078500e-03,-4.587688025472974780e-03,-8.355456957586125666e-03,0.000000000000000000e+00
-1.926970089975538593e-03,-5.135136580660990858e-03,1.550183971071984572e-02,0.000000000000000000e+00
-3.376550005383548939e-03,-4.476510684210449099e-03,8.029042689503326086e-03,0.000000000000000000e+00
-3.779551233819902593e-03,-4.236328286201108961e-03,-6.101706306410174287e-03,0.000000000000000000e+00
-3.806411422231981145e-03,-4.304456215643656485e-03,4.752658079909459141e-03,0.000000000000000000e+00
-4.201665121084852475e-03,-3.450360809224273066e-03,8.925288013273082258e-03,0.000000000000000000e+00
-3.668924967056331771e-03,-3.752016879852548403e-04,-1.042227139210097353e-02,0.000000000000000000e+00
-3.801520565398708827e-03,-5.108537678837039332e-03,6.215561543291758459e-03,0.000000000000000000e+00
-3.939081268701911942e-03,-3.807385479397670802e-03,1.891559995216040083e-02,0.000000000000000000e+00
-4.081577828862714002e-03,-4.518290590819705119e-03,-2.254821474758055347e-02,0.000000000000000000e+00
-3.551800790512787531e-03,-4.094419800146707755e-03,2.283173996385395171e-02,0.000000000000000000e+00
-3.950564607774786387e-03,-5.075550509015838881e-03,1.840097427179715819e-02,0.000000000000000000e+00
-1.093811901317221251e-03,2.631086295811661552e-03,1.476881280820872659e-02,0.000000000000000000e+00
2.782767825811525639e-02,-5.033434439496280340e-03,-2.221278575890827875e-02,1.000000000000000000e+00
1.566040308833697298e-02,-4.110336175469509606e-03,8.094938454303049480e-03,1.000000000000000000e+00
-3.995661373215474328e-03,-5.045321411586786535e-03,-1.369890931228654428e-02,0.000000000000000000e+00
-2.430359262352247991e-03,-4.620606462522374759e-03,1.403654074924669780e-02,0.000000000000000000e+00
-3.614859558218794320e-03,3.305790552268317740e-03,1.649850143852076359e-02,0.000000000000000000e+00
-4.158376376824205606e-03,2.121938743604382359e-03,1.095492934542332056e-02,0.000000000000000000e+00
-3.994835051371960905e-03,-1.011909652888800604e-03,6.079512171937518500e-03,0.000000000000000000e+00
-1.469041757481808538e-03,-3.139729691164705287e-03,2.632494262687256822e-02,0.000000000000000000e+00
-4.003994694176241098e-03,-3.906098729447114899e-03,8.885029825624779498e-03,0.000000000000000000e+00
-3.825628059698798610e-03,-3.224567273159522577e-03,-7.439306952472183286e-03,0.000000000000000000e+00
-4.118247068867474450e-03,-5.099564259495075608e-03,-1.184768953234360302e-02,0.000000000000000000e+00
-3.678399371321405646e-03,-3.548110276848417174e-03,-4.440837272681449899e-03,0.000000000000000000e+00
-4.602050818580094224e-03,-4.658983068921384446e-03,-2.019642459958239517e-02,0.000000000000000000e+00
-4.284283099876151461e-03,-4.597755804360625226e-03,5.690193110520149963e-03,0.000000000000000000e+00
-4.198503308034506019e-03,-4.528036655996557462e-03,-2.005254941422059123e-02,0.000000000000000000e+00
-4.246022951386144465e-04,-5.080355520842644995e-03,5.916350006788190577e-04,1.000000000000000000e+00
-2.582614409632754369e-03,-3.714453909974543139e-03,-1.108188219227956677e-02,0.000000000000000000e+00
-4.158160742748052453e-03,-2.393292822438320127e-03,6.790984509097116803e-03,0.000000000000000000e+00
-2.517264074399649162e-03,-2.712505837649722626e-03,-2.087246691262938450e-02,0.000000000000000000e+00
7.976867216754660039e-02,-4.608968945611279129e-03,5.260237133275879988e-03,1.000000000000000000e+00
-3.708525353845091091e-03,-4.544968102062346346e-03,-3.675270463339086729e-03,0.000000000000000000e+00
-3.964746114447089721e-03,-1.273753398819655984e-03,-1.851952377882174969e-02,0.000000000000000000e+00
-2.355311883908391048e-03,-5.041660337821341972e-03,-1.767726785442039206e-02,0.000000000000000000e+00
-3.758908776989039555e-03,-1.689774333901922177e-03,1.653870977624352298e-02,0.000000000000000000e+00
-4.079347591280100931e-03,-4.885069919609244353e-03,4.670895312965160293e-03,0.000000000000000000e+00
-3.859479954659353167e-03,1.349794167177972013e-04,-9.395136678850562681e-03,0.000000000000000000e+00
-3.969809143398428039e-03,-5.061971118844343399e-03,9.856202340662039915e-03,0.000000000000000000e+00
-1.512218467219833204e-03,-4.661824715999504654e-03,-1.662063209229299246e-02,0.000000000000000000e+00
-3.895598752979328311e-03,-4.843532717204963173e-03,1.281954653598816295e-02,0.000000000000000000e+00
-3.843188477061083332e-03,-4.250956576594615115e-03,-7.252956572813215336e-04,0.000000000000000000e+00
2.605129946471143251e-02,-5.034937160626731280e-03,-2.159597268344838616e-02,1.000000000000000000e+00
-2.958943481194525535e-03,-5.129519964945879196e-03,1.378100693018090121e-02,0.000000000000000000e+00
-3.881532700363874572e-03,-4.625444275656241146e-03,1.572422127907436434e-02,0.000000000000000000e+00
-4.110349948313813881e-03,3.106501294982773245e-03,1.305109289130935296e-02,0.000000000000000000e+00
-4.262189514131332554e-03,2.957793229187312065e-02,1.737903193865344628e-02,0.000000000000000000e+00
-3.964392200586266089e-03,-2.837009133013846177e-03,7.793578252001677129e-03,0.000000000000000000e+00
-3.969855443542652691e-03,-3.723491460509074664e-03,-1.168968643931453215e-02,0.000000000000000000e+00
-3.971666916675840701e-03,-2.410986792089409199e-03,1.304578965519670973e-02,0.000000000000000000e+00
-3.995406592182114934e-03,-2.571592013553960620e-03,2.717859254009593120e-02,0.000000000000000000e+00
-4.019279118113994881e-03,4.236393618649205578e-02,-1.617074689541713253e-02,0.000000000000000000e+00
-2.232216701809992907e-03,-4.646928909036291376e-03,-1.912842761302532141e-02,0.000000000000000000e+00
-4.215505122514764426e-03,-3.428842221769938005e-03,-1.733678405966812899e-02,0.000000000000000000e+00
-3.320176427344891448e-03,-2.760145606137358928e-03,-1.309609192115748777e-02,0.000000000000000000e+00
-4.082259797116391531e-03,8.845663722758037584e-03,2.718951206343381277e-02,0.000000000000000000e+00
-3.586598995771606534e-03,1.353989549903578116e-01,-8.503803515321912629e-03,0.000000000000000000e+00
-3.340728590702795979e-03,-5.128132835116628284e-03,1.787706807512244936e-02,0.000000000000000000e+00
-3.792841971795430506e-03,9.169513143011053316e-03,1.528364021453144928e-02,0.000000000000000000e+00
-3.947544556130984893e-03,-4.955538635335636315e-03,-1.443384046857047222e-02,0.000000000000000000e+00
-3.571135155201254213e-03,-5.121983373016593399e-03,1.094120369894993269e-02,0.000000000000000000e+00
2.343769016309643280e-02,-5.115787757055184279e-03,-7.761159651488216786e-03,1.000000000000000000e+00
-3.854593443514833274e-03,8.839201909854210726e-03,1.493254479253482668e-02,0.000000000000000000e+00
-3.812999193426040451e-03,-4.288576462706586261e-03,-5.936353067951534272e-03,0.000000000000000000e+00
-4.106277425045251790e-03,-3.425944875894267917e-03,-1.937552848356851112e-02,0.000000000000000000e+00
4.165154910451671424e-03,-4.858810786054388112e-03,-2.246764207628560231e-02,0.000000000000000000e+00
-3.955005542130235821e-03,-4.074742605196727055e-03,1.570258830956568208e-02,0.000000000000000000e+00
-3.876184506273693074e-03,-4.672512068739409323e-03,-2.286275611358236717e-02,0.000000000000000000e+00
7.467220051729188401e-02,-2.641007900323148836e-03,-9.715158518182403016e-03,1.000000000000000000e+00
-3.913729345765173777e-03,-3.475154154425601910e-03,-2.053141070760123796e-02,0.000000000000000000e+00
1.553384177159737719e-03,-2.421612989122447213e-03,1.653970533036549367e-02,0.000000000000000000e+00
-4.202598409164448080e-03,-2.649763454948888750e-03,1.754760459381221258e-02,0.000000000000000000e+00
-3.155350206858355006e-03,-5.047318751873032874e-03,-1.182017341038140226e-02,0.000000000000000000e+00
-4.365590915998227711e-03,-4.820191411509236121e-03,8.890141137185727030e-03,0.000000000000000000e+00
-3.153992081109703582e-03,-1.723238932778776078e-03,1.960700888161450231e-02,0.000000000000000000e+00
1.647087521481498378e-03,-4.361479783577439616e-03,-1.507678310561221154e-02,0.000000000000000000e+00
-2.988758340513639634e-03,6.916966768753869677e-03,-2.111384948897025368e-02,0.000000000000000000e+00
-4.350938922072031950e-03,-1.296348638336740139e-03,9.119120710225843071e-03,0.000000000000000000e+00
-3.872958954872239134e-03,1.738984245171036266e-02,1.541498395342182429e-02,0.000000000000000000e+00
-3.795187691210179584e-03,-2.752436461763981684e-03,2.477523540442713723e-02,0.000000000000000000e+00
-3.461535952039490605e-03,-4.970132094726135291e-03,-2.281458210193394384e-02,0.000000000000000000e+00
-3.584834228853502839e-03,-5.105649988602945465e-03,2.005969938608680517e-02,0.000000000000000000e+00
-3.502879346070651712e-03,-5.004553699014873888e-03,-9.791765042864591234e-03,0.000000000000000000e+00
-3.492034243510565208e-03,-4.972243111508842413e-03,-2.206393537212950409e-02,0.000000000000000000e+00
2.844111693329759091e-02,-5.143891138146262920e-03,2.156400941214584380e-02,1.000000000000000000e+00
-2.511226461116156626e-03,3.748013779216915076e-03,-1.381645495894363862e-02,0.000000000000000000e+00
-3.852936226273467359e-03,-3.098617538989159310e-04,-8.173621338969540642e-03,0.000000000000000000e+00
-3.620481160090865524e-03,-4.857677343755383882e-03,1.958089118793961830e-02,0.000000000000000000e+00
-1.818792900191539864e-03,1.196695011599653536e-03,-1.423649096812856785e-02,0.000000000000000000e+00
-3.412378791602766609e-03,-4.246104456850949976e-03,-9.930450469883434633e-03,0.000000000000000000e+00
-3.247979126190715660e-03,-5.098176604921040612e-03,2.267381843731921739e-02,0.000000000000000000e+00
-3.905507552322109825e-03,-3.803885212263849198e-03,1.789491426614445158e-02,0.000000000000000000e+00
-4.202944367058542539e-03,1.279588359388081700e-02,-2.054050968658498524e-02,0.000000000000000000e+00
1.389649114038070572e-02,-4.738275809630941408e-03,6.338085878762795417e-03,1.000000000000000000e+00
-3.942221741138163954e-03,-4.877985778079532708e-03,7.206721789739552533e-03,0.000000000000000000e+00
-3.418735185870490009e-03,1.511135304824545722e-02,-1.797700681968675274e-02,0.000000000000000000e+00
-3.690383180518704790e-03,-4.722103309089601200e-03,-8.764305780404837987e-03,0.000000000000000000e+00
-1.481805113427754486e-03,-7.538419011111661483e-04,-1.978096350960526981e-02,0.000000000000000000e+00
-4.025125413460279092e-03,-3.573732957921016418e-03,1.452936217406389403e-02,0.000000000000000000e+00
-3.052979348838953319e-03,-5.073067703740300090e-03,-1.583371931774309486e-03,0.000000000000000000e+00
-4.110393880761020920e-03,-3.843062660481158868e-03,-7.811408719197535447e-03,0.000000000000000000e+00
-3.701830050326895133e-03,-4.515581993087875237e-03,1.723450877656922120e-02,0.000000000000000000e+00
-3.929817124326463566e-03,-1.814572201329512280e-03,1.345009127870661070e-02,0.000000000000000000e+00
2.775459656627577570e-02,-5.034048394579108271e-03,-2.202306522467218503e-02,1.000000000000000000e+00
-4.301093730861613174e-03,-1.001318404075956028e-03,-1.788675128456632818e-02,0.000000000000000000e+00
-2.952569052604443745e-03,-1.139404946506110362e-04,1.917507077569136770e-02,0.000000000000000000e+00
-3.894493116746234815e-03,-3.949891480348109675e-04,-1.728625600324175046e-02,0.000000000000000000e+00
-4.286760300647455418e-03,-3.449556526614205691e-03,-1.017365417510438484e-02,0.000000000000000000e+00
-4.371438835157344382e-03,1.825739303147317196e-03,-7.435841404243738635e-03,0.000000000000000000e+00
-4.060500596837027590e-03,-4.969605714220599532e-03,-1.922763041804805006e-02,0.000000000000000000e+00
-1.896706168873244338e-03,3.773114124631297278e-02,-1.588460531164271120e-02,0.000000000000000000e+00
-3.801701976045431756e-03,-3.360066972733387856e-03,-2.206282708841692669e-02,0.000000000000000000e+00
-4.013039918404010323e-03,7.462991194846133568e-03,5.221055141105214806e-03,0.000000000000000000e+00
-4.163561511014635640e-03,5.312351967087261496e-04,6.690538114698366470e-03,0.000000000000000000e+00
-3.939011371352192127e-03,-5.109569610778309443e-03,1.108332385097604046e-02,0.000000000000000000e+00
-3.884923413581572397e-03,-4.828384199957038575e-03,2.800475417896704927e-02,0.000000000000000000e+00
-2.670780796189071472e-03,-4.632312118466125339e-03,1.785579490873905398e-02,0.000000000000000000e+00
2.773119943345017657e-02,-5.144057320401078555e-03,2.168053220972000067e-02,1.000000000000000000e+00
-2.629104949387504973e-03,-2.219511600114025714e-03,1.803739911793683995e-02,0.000000000000000000e+00
-3.884411761501379689e-03,-4.565011068934790930e-03,-7.717849454970463798e-03,0.000000000000000000e+00
-3.709446144007825987e-03,-3.453059828975440452e-03,-8.989240000547099596e-03,0.000000000000000000e+00
-3.293863169506233441e-03,-2.953943087668714409e-03,1.002567352164685476e-02,0.000000000000000000e+00
-4.175985846412775052e-03,-3.510663616102492179e-03,-2.141051688128715880e-02,0.000000000000000000e+00
-3.115295972475529054e-03,-4.701867752691555116e-03,-4.669876733738020751e-03,0.000000000000000000e+00
-2.762735451322965649e-03,-4.175116550763410990e-03,-2.822317576163412521e-03,0.000000000000000000e+00
-3.973095801120261547e-03,-5.022761238260484845e-03,-1.387491340925958890e-02,0.000000000000000000e+00
-4.196187012805026664e-03,3.041565493954906147e-04,8.966639761111006024e-03,0.000000000000000000e+00
8.662688251237062390e-03,-2.869636595543865586e-03,-2.274296583344647890e-02,1.000000000000000000e+00
-3.421431522021798136e-03,-4.768706838443507491e-03,3.850841818140552947e-03,0.000000000000000000e+00
-4.086282393483063949e-03,-5.012506872246405218e-03,9.928497658066599146e-03,0.000000000000000000e+00
-4.357004808906638979e-03,-4.165045258972411256e-03,-1.061505853667353040e-02,0.000000000000000000e+00
-2.315592565141346478e-03,-5.158278677815534251e-03,8.844741571900705326e-03,1.000000000000000000e+00
-3.387141386861406821e-03,-4.480097350070902547e-03,9.311673892478066622e-03,0.000000000000000000e+00
-3.606867979018358716e-03,5.396743308531280064e-02,1.602130044255757266e-02,0.000000000000000000e+00
-3.521636741403373454e-03,-2.009492623316850267e-03,2.722621154299055546e-02,0.000000000000000000e+00
-3.432605146858591291e-03,-4.246220748985058205e-03,2.168506825573443195e-02,0.000000000000000000e+00
-3.983342249411017839e-03,-2.606882305228775450e-03,-1.634446860596010243e-02,0.000000000000000000e+00
-3.889924783952623637e-03,-3.668495869181254393e-05,1.730167755413242886e-02,0.000000000000000000e+00
-4.139867755937763974e-03,-5.094556137238716136e-03,5.975323243160399200e-03,0.000000000000000000e+00
-3.258569813404994624e-03,-3.542443318618184508e-03,1.430989491280923107e-02,0.000000000000000000e+00
-4.421603911762380518e-03,1.533364100482886719e-03,-1.608761844757477730e-02,0.000000000000000000e+00
-2.406289620817807142e-03,-5.101347035169501859e-03,3.537703547318253334e-03,0.000000000000000000e+00
-1.731915494045376328e-03,-4.961271097087278925e-03,6.261601712686409339e-03,0.000000000000000000e+00
-3.943020923174176198e-03,-4.844465594826077338e-03,1.490901687564898451e-02,0.000000000000000000e+00
-4.159024294049788739e-03,1.315007734382342593e-02,-2.015725528412249876e-02,0.000000000000000000e+00
-3.559188692945005651e-03,-5.160249896120381458e-03,9.844220133383726687e-03,0.000000000000000000e+00
-3.815372536489176902e-03,-9.672035950833441764e-04,-1.076374883730766424e-02,0.000000000000000000e+00
-4.145663363721107872e-03,-2.530043546072211803e-03,1.618041425722499191e-02,0.000000000000000000e+00
-4.231637920837782660e-03,-4.810185683947505210e-03,-1.272766836988174603e-02,0.000000000000000000e+00
-3.731443066853150272e-03,-3.570686711095968132e-03,8.575795718085805000e-03,0.000000000000000000e+00
-4.100044318730336132e-03,-4.918229473309415622e-03,-1.746065988003546801e-02,0.000000000000000000e+00
-3.929451920253747808e-03,-2.963037513321022370e-03,1.295593992396338982e-02,0.000000000000000000e+00
-4.535142218990928183e-04,-5.025869563400025934e-03,-1.254763340313128691e-03,0.000000000000000000e+00
-4.050522150233199989e-03,-4.909256413520111245e-03,-9.512238682261984005e-03,0.000000000000000000e+00
-4.152759068100185871e-03,1.594226942825179016e-02,1.282934902611786165e-02,0.000000000000000000e+00
2.293916653930645408e-02,3.481230998102035484e-02,-1.663313844189731605e-02,1.000000000000000000e+00
-3.262337745657129494e-03,-3.484948697077899175e-03,-5.536125989230433926e-03,0.000000000000000000e+00
-3.056728814354644792e-03,-1.938088150807366298e-03,-1.365723795482274953e-02,0.000000000000000000e+00
-3.335795204365262900e-03,-4.230696533893382565e-03,-7.166287638668365940e-03,0.000000000000000000e+00
-4.202559878005406903e-03,4.180689466013946635e-03,3.842356033686077262e-03,0.000000000000000000e+00
-3.802972923860754775e-03,4.728421540664605981e-03,5.228618680632211163e-03,0.000000000000000000e+00
-1.809110947506175140e-03,-4.479743765422301502e-03,-2.705407434799974187e-03,0.000000000000000000e+00
-4.081596666610362231e-03,-5.050294113251269784e-03,-9.761608278424396129e-03,0.000000000000000000e+00
-2.303327514295274315e-03,-4.629926795518641766e-03,1.657326055974355124e-03,1.000000000000000000e+00
-3.692054761646793547e-03,-4.887767923663841919e-03,-1.165663070772356147e-02,0.000000000000000000e+00
-3.894365083515793566e-03,-5.094907821083334218e-03,3.901846747928983984e-03,0.000000000000000000e+00
-3.835176764801748444e-03,-3.978983134708338407e-03,1.126165432727603034e-02,0.000000000000000000e+00
-3.866263277836802601e-03,3.274179558688187358e-02,1.612321250418773111e-02,0.000000000000000000e+00
-3.459300135615372886e-03,-5.095602979951713817e-03,4.116068791058594134e-03,0.000000000000000000e+00
-3.451879353755925740e-03,9.732340748787076529e-03,-8.537322215256763769e-03,0.000000000000000000e+00
-4.125217468953520580e-03,-4.118137461167418177e-04,-1.113337087218706396e-02,0.000000000000000000e+00
-3.676101452810310709e-03,-1.732599909273259799e-03,1.553905483866164974e-03,0.000000000000000000e+00
-2.325024889498566137e-03,-5.092700767232335307e-03,5.196139715109781079e-03,0.000000000000000000e+00
-4.331729246677204145e-03,4.649497601068211094e-04,-8.945884198748310645e-03,0.000000000000000000e+00
-3.847894720431625955e-03,-5.091663480075198089e-03,4.713198360384656185e-03,0.000000000000000000e+00
-3.923201015231250581e-03,-5.003157701569496338e-03,6.598915727867255519e-03,0.000000000000000000e+00
-3.634279178247906261e-03,-4.255677171273992629e-03,-1.787911812705350947e-02,0.000000000000000000e+00
-2.852276531174979379e-03,-3.533662083150981240e-03,1.846636704969508574e-02,0.000000000000000000e+00
-3.289978495486153235e-03,-4.951184144128002902e-03,4.572159384952526572e-03,0.000000000000000000e+00
-4.072735763329287870e-03,4.518719332095253241e-03,-1.725342548410420049e-02,0.000000000000000000e+00
-2.732610083417498070e-03,-4.176737969547453418e-03,2.143918553278051017e-02,0.000000000000000000e+00
-3.406371967489873424e-03,-3.640590003759962365e-03,-2.254634184300066332e-02,0.000000000000000000e+00
-3.082834842836514998e-03,-4.924146536144157621e-03,-2.606455967480994848e-06,0.000000000000000000e+00
-3.438251593761210145e-03,-4.479302731072011198e-03,1.331329379736487066e-02,0.000000000000000000e+00
-3.729870646874890606e-03,-3.878649034142516577e-03,-1.636475620874750653e-02,0.000000000000000000e+00
-1.931537037647403088e-03,-4.088354435227846591e-03,-1.665411332629004523e-02,0.000000000000000000e+00
-4.124681595496225081e-03,-5.047356727573345560e-03,-1.080224092333942863e-02,0.000000000000000000e+00
-2.916375897629450934e-03,-3.238866520334190199e-03,1.484399980962615613e-02,0.000000000000000000e+00
-4.081960874195829370e-03,-4.992130134925129668e-04,-2.083160026572190501e-02,0.000000000000000000e+00
-3.709998415065790707e-03,-5.052820012454054682e-03,-3.219120752962657730e-03,0.000000000000000000e+00
-2.879767414101931221e-03,2.069450971098841987e-03,8.878056512962499355e-03,0.000000000000000000e+00
-3.898218019096752994e-03,-4.741814734851107493e-03,9.805381529173155114e-03,0.000000000000000000e+00
-3.859680078127225057e-03,-5.061971837619265793e-03,-5.589057738769452437e-03,0.000000000000000000e+00
-3.037009942053948541e-03,-5.004427053584932159e-03,-6.912945818375045015e-03,0.000000000000000000e+00
-2.782352666572491737e-03,-4.034416797944252210e-03,-2.175636409703879393e-02,0.000000000000000000e+00
-3.902842393399143239e-03,-2.903181897559971563e-03,-1.202597214239156491e-02,0.000000000000000000e+00
4.120342259015705860e-02,-4.375600027455980520e-03,1.179940473403682903e-02,1.000000000000000000e+00
-4.171304425046075404e-03,-2.077794260507972827e-03,-7.294698217754838968e-03,0.000000000000000000e+00
