-1.080858303603200010e+00,3.535530605200559728e-01,-3.367146827276680243e-01,0.000000000000000000e+00
-1.124452449797980064e-01,2.239810378137870039e-01,-8.489252637503269527e-01,0.000000000000000000e+00
-6.877668493636169833e-01,6.623941351017860191e-01,6.491230966285239656e-01,0.000000000000000000e+00
-5.529029064225039480e-01,-9.945808544339059809e-01,7.057942716838709885e-01,1.000000000000000000e+00
-8.385865645826819925e-01,-1.692028933059060103e+00,5.997174138417320499e-01,1.000000000000000000e+00
-6.346994817451130366e-01,5.850710461105259608e-01,-7.625648753154740112e-01,0.000000000000000000e+00
-1.888881296629429940e+00,4.091340835791090202e-01,-2.162247538844959960e-01,0.000000000000000000e+00
3.499754890065429752e-02,-2.998423382921019953e-01,-1.001533295773310073e+00,0.000000000000000000e+00
-3.773473727361900121e-01,9.712355691116999479e-01,9.212654071631399821e-01,0.000000000000000000e+00
-3.402227775685939815e-01,-3.847172871860500276e-01,5.078765524400279813e-02,0.000000000000000000e+00
-5.438785466371619942e-02,1.133101107589809947e-01,-5.468266014135819697e-01,0.000000000000000000e+00
-4.380602224769800102e-01,8.506265332241399468e-01,5.491269766431469690e-02,0.000000000000000000e+00
8.775703506114169716e-01,8.606124677776070264e-01,1.831952968979969898e-01,0.000000000000000000e+00
-3.257185481084839962e-01,3.437198302028730001e-01,-3.040943632183519818e-01,0.000000000000000000e+00
1.528667629409310003e+00,-4.381623723269070236e-01,-3.214695323694530260e-01,0.000000000000000000e+00
-2.010072871661499894e-01,2.380875958909599906e-03,2.003071981769339871e-01,0.000000000000000000e+00
-3.218484585658750174e-01,5.334666684568160205e-02,3.792685216162540174e-01,0.000000000000000000e+00
5.275100258803250286e-01,-8.217596942233480473e-01,-9.300176579170249536e-01,0.000000000000000000e+00
-3.846477607068189974e-01,-2.097134186519739873e-01,-4.558821474118390227e-01,0.000000000000000000e+00
-9.235562016064200463e-01,2.405088236989690043e-01,-2.854034648392089757e-01,0.000000000000000000e+00
9.012712103576170364e-01,-2.046433396705250041e-01,-6.399892883437150459e-01,0.000000000000000000e+00
-4.496078877600049872e-01,-5.104364489154039619e-01,-1.692794820958460067e-01,0.000000000000000000e+00
-1.076843355388570067e-01,5.341262982882739596e-01,-7.027778414473819790e-01,0.000000000000000000e+00
-2.767905407580880106e-01,-3.828563694132020023e-01,3.517284591856340015e-02,0.000000000000000000e+00
-1.082964979491060076e+00,1.662407062138059999e+00,-1.796463526408000055e-01,0.000000000000000000e+00
-2.976232155409450075e-01,-1.358936223208349892e-01,-7.001125827790020129e-01,0.000000000000000000e+00
-3.276985371905309918e-01,-7.654160284952740145e-01,9.119748744771459803e-01,0.000000000000000000e+00
-4.250716511445680190e+00,-6.964972475790459860e+00,-6.419538911535609849e+00,1.000000000000000000e+00
2.810419799000289931e-01,-8.207757308094719428e-02,-2.645700485663010082e-01,0.000000000000000000e+00
6.128091668834970140e-02,1.219487663882310030e-01,-6.921177016950540439e-01,0.000000000000000000e+00
-1.035547444826590002e+00,-7.487718841143049531e-01,6.380798074420059862e-01,0.000000000000000000e+00
-1.620031824229669903e-01,5.210471923513350090e-01,-4.349301195237780249e-01,0.000000000000000000e+00
-1.469757855735539964e+00,-1.745401261189510000e+00,5.788624804557509496e-01,0.000000000000000000e+00
-1.508071205006099869e-01,2.388410340806490159e-02,-4.074022465675249810e-02,0.000000000000000000e+00
-4.466284163024790033e+00,-8.225568912348069972e+00,-8.815785425559180766e+00,1.000000000000000000e+00
-4.885894246483240000e-01,-1.465948256841169937e-02,-3.044117297550930079e-01,0.000000000000000000e+00
-9.790619059800409474e-01,-3.095427030606769936e-01,1.582241927609639998e-01,0.000000000000000000e+00
2.398757516899039932e-01,4.204496235310800079e-01,-9.756663779100489542e-01,0.000000000000000000e+00
5.062082277964440324e-01,2.907300867187380122e-01,5.940711824066150504e-01,0.000000000000000000e+00
2.515425959190720206e-01,1.186493500084569996e-01,3.504097193317319836e-01,0.000000000000000000e+00
3.309796156895110086e-01,7.152063032555390498e-02,-4.737722528322639848e-01,0.000000000000000000e+00
-6.120715086679219930e+00,-1.320250534386810060e+01,-3.008958000896909901e+00,1.000000000000000000e+00
9.336452750301380554e-01,-6.720242882514669835e-01,-1.179528502959930059e+00,0.000000000000000000e+00
1.532333777616740056e+00,5.298582955126770327e-02,-1.188404970331250032e+00,0.000000000000000000e+00
-4.802957782424350230e-01,1.174304521821549985e+00,1.401350604854129989e+00,0.000000000000000000e+00
2.431832836646239948e-01,2.987853338642539880e-01,-1.311586910370750036e-01,0.000000000000000000e+00
-4.094734370616670005e-01,2.122142940494740060e-01,-1.980849711017360071e-01,0.000000000000000000e+00
9.031310146110910209e-01,2.628280794178510238e-01,-2.420028581180279914e-01,0.000000000000000000e+00
2.280732313289839830e+00,-1.166661757495150109e+00,-1.476959982452900055e+00,0.000000000000000000e+00
-4.469383288433310120e-01,-9.422797647183680514e-01,7.170426452577659537e-01,0.000000000000000000e+00
1.048684612512089942e-01,4.679230332774320100e-01,-5.938472385599610215e-01,0.000000000000000000e+00
-2.761321416236839799e+00,-8.398552126187209810e-01,5.034590009050490117e-02,0.000000000000000000e+00
-2.218708856200069945e+01,-3.926207315868730063e+00,-1.246231494810860063e+01,1.000000000000000000e+00
1.983394193738539923e-01,9.281372693974380139e-01,-5.462730596354029577e-01,0.000000000000000000e+00
-6.143120273803960307e-01,-1.246829405713820060e+00,-1.002217448238980069e-01,0.000000000000000000e+00
-8.554945539647500208e-02,7.454361004363779797e-02,-3.241053926167289934e-01,0.000000000000000000e+00
-2.864726920960010137e-01,-1.628028171129740076e-01,4.666249313610090210e-01,0.000000000000000000e+00
8.041174290963389870e-01,-4.287832560049830155e-01,-7.067320919133429635e-01,0.000000000000000000e+00
-4.336025617922609765e-01,2.600202089355749813e-01,9.408780915525519761e-01,0.000000000000000000e+00
6.576550579660760398e-01,-3.212429844256899925e-01,-4.482271734483699865e-01,0.000000000000000000e+00
4.561538935466449840e-01,-1.152663727863779908e+00,4.203980363725789982e-01,0.000000000000000000e+00
-2.218708856200069945e+01,-3.926207315868730063e+00,-1.246231494810860063e+01,1.000000000000000000e+00
7.806884127885810321e-01,-1.204170885327840029e-01,-5.813693130698079914e-01,0.000000000000000000e+00
-2.548355333168120240e-01,1.186660750110170026e+00,-4.025083165415089814e-01,0.000000000000000000e+00
2.973045347618009870e+00,1.487561762414300048e-01,-7.427980658907900047e-01,0.000000000000000000e+00
1.626976925156270015e+00,3.459941739092159962e-01,-2.566531151036869907e-01,0.000000000000000000e+00
-1.812026815751590081e-01,-1.935558645636520081e-01,5.488217358377610322e-02,0.000000000000000000e+00
8.470374885728549907e-01,5.517474724629970462e-01,-8.371544568730689972e-01,0.000000000000000000e+00
-5.595185641604939475e-01,4.419595105135299962e-01,1.218075403488849962e-01,0.000000000000000000e+00
1.700340844247739958e-01,4.799057819339390130e-01,-7.077848236339230326e-01,0.000000000000000000e+00
-5.129570606110740449e-01,3.293769182585070121e-01,-8.061109783159779996e-01,0.000000000000000000e+00
3.735854855520969742e-01,-1.344153666197520081e-01,3.590463092455909999e-01,0.000000000000000000e+00
-1.403618893238880005e+00,-3.018869698949819824e+00,2.658258693037539810e+00,0.000000000000000000e+00
-2.041533273011289840e+00,1.093921614273769993e+00,-1.765856279588670086e-01,0.000000000000000000e+00
8.659066923209039757e-02,-2.772740618710849980e-01,2.081398695030849955e-01,0.000000000000000000e+00
-1.350753793414050108e+00,-9.955090911757169536e-01,7.687161124787720290e-01,0.000000000000000000e+00
-6.795773222212030396e-01,-1.322681272584750101e+00,8.984230064908139690e-01,0.000000000000000000e+00
-1.955054702549129941e-01,1.278354779762979898e-01,3.263692221545749783e-02,0.000000000000000000e+00
1.833112923935570071e-01,6.819457376546439464e-01,-7.220121872862580448e-01,0.000000000000000000e+00
2.702788576521130137e-01,-8.327562374155279556e-01,1.685832168446860013e+00,0.000000000000000000e+00
4.590694446610719959e-02,7.283159308318269964e-01,-4.310690707725279847e-01,0.000000000000000000e+00
-1.050888322183110013e+00,-6.142023084537060473e-01,-2.672947365239720097e-01,0.000000000000000000e+00
-3.074034312680539838e+00,-5.254253463219369813e+00,-2.421535618811629931e+00,1.000000000000000000e+00
-8.974820820713640401e-01,7.800679995756140128e-01,-6.124560974083510523e-01,0.000000000000000000e+00
1.050475391505199946e-01,5.145555971595049821e-02,-1.495004183047150104e+00,0.000000000000000000e+00
-1.505470560493179955e+00,3.434273497019499910e-01,5.069167053206520279e-01,0.000000000000000000e+00
-3.049634375881349890e-01,-6.384184221486050026e-01,1.089316217434789902e+00,0.000000000000000000e+00
-2.269206931162900120e-01,-9.174052444091449487e-01,1.407250270083570121e-01,0.000000000000000000e+00
-2.837312839673870046e-01,-2.376653640677079959e+00,1.591506148304010049e+00,1.000000000000000000e+00
-5.455688615485650150e-02,1.467306795076930070e+00,-2.805017926956909768e-01,0.000000000000000000e+00
1.293770271510060077e+00,-2.717387585400650174e-01,9.897479444160469653e-01,0.000000000000000000e+00
-2.297734259184870176e+00,-4.346347630863300004e+00,-3.746489551002810003e+00,1.000000000000000000e+00
-1.467647024974639969e+01,-9.798012076589040831e+00,-2.074066372234939948e+01,1.000000000000000000e+00
1.672271119362160052e-01,1.129536345694790000e+00,-3.533788573426450141e-01,0.000000000000000000e+00
-2.182499383347120125e-01,8.061718574280060667e-02,-5.098688350145700321e-01,0.000000000000000000e+00
7.334345801027769562e-01,-3.757937929671090194e-01,-2.304497241436569976e-01,0.000000000000000000e+00
1.551116699559109913e+00,-6.147038939431269666e-01,4.649412588511370181e-01,0.000000000000000000e+00
-4.929379185976410227e-01,6.309943364807919508e-01,1.177606817362129993e-01,0.000000000000000000e+00
-6.284631952720870496e-01,-4.942612416078450366e+00,3.702065290907559980e+00,1.000000000000000000e+00
-3.350786630621909734e-01,1.007888165641119965e-01,-1.041793793599339990e+00,0.000000000000000000e+00
9.486896407562220301e-02,1.143643173503730015e+00,1.846654737422650072e+00,0.000000000000000000e+00
1.015996340635130002e+00,-4.337967419807229885e-01,-4.823398196167140162e-01,0.000000000000000000e+00
-3.540654730169610076e-01,-4.205742286194479873e-01,3.394724444793220108e-01,0.000000000000000000e+00
-1.090180906179130105e+00,2.157381385360110093e-01,-1.072084985268110024e+00,0.000000000000000000e+00
1.345841222333339915e-01,2.150439729436030012e-01,-8.108023963441579607e-01,0.000000000000000000e+00
2.330051240897330178e+00,-1.549905604650539948e+00,4.825755478437480095e-01,0.000000000000000000e+00
-2.072156768525590109e-01,-5.416771352621390090e-01,-1.241431874330060046e-02,0.000000000000000000e+00
7.059057905070470484e-01,3.405028784796790275e-01,-5.225619441321219805e-01,0.000000000000000000e+00
-1.263679675618739895e-01,1.208769154736900053e-01,2.787273441807400221e-01,0.000000000000000000e+00
-2.545519272509900066e+00,-1.806814235001890090e+00,3.730857148043280169e+00,0.000000000000000000e+00
-3.639306474701690108e-01,1.293237254300710015e+00,6.879846364713509965e-01,0.000000000000000000e+00
-5.545964937718189658e-02,5.486694631846710246e-01,-3.281756559080389879e-02,0.000000000000000000e+00
1.542578595234979921e-01,4.936018969853069871e-01,-1.184611593546109898e+00,0.000000000000000000e+00
5.261508515779279582e-01,-2.230892394686549984e-01,1.312456783880930011e+00,0.000000000000000000e+00
-4.462411955752489945e-01,5.882857711352229568e-01,-6.453501361902189704e-01,0.000000000000000000e+00
3.913162703814250243e-01,-2.506131921068530111e-01,6.425049131588510543e-01,0.000000000000000000e+00
-2.913090864467979962e-02,4.207605775494380196e-01,-6.587861569129039863e-01,0.000000000000000000e+00
-1.461992208524510062e+00,-8.246424481526379857e-01,1.062483115656210009e+00,0.000000000000000000e+00
-1.913091517493290095e+00,8.315931535018529497e-02,-6.844933721326229570e-01,0.000000000000000000e+00
3.331491597523680154e-02,6.726915327845810477e-01,-7.676352987426380281e-01,0.000000000000000000e+00
7.602614478050619962e-01,-1.728356426144820115e-02,3.285493419979079732e-01,0.000000000000000000e+00
6.564270681777699679e-01,-3.686482508335280073e-02,-2.760555544459389887e-01,0.000000000000000000e+00
-5.544291439433129964e-01,6.455110161031779592e-01,-8.610700850190980415e-02,0.000000000000000000e+00
-1.359667481997400007e-01,1.096194001513289967e-01,-4.088443428769000243e-01,0.000000000000000000e+00
2.092634406966690008e+00,-1.312335051019569931e+00,-2.991022209579590092e-03,0.000000000000000000e+00
3.746798683571799654e-02,4.478382303615099924e-01,-6.357201426891669893e-01,0.000000000000000000e+00
-8.557984897355530585e-02,-2.014959632673530010e-01,1.093108083527380092e+00,0.000000000000000000e+00
-8.258783077984049870e-01,1.554647370185830102e+00,1.870945667856110106e-01,0.000000000000000000e+00
1.898259592165439935e-01,4.639949274430599790e-01,-1.559872766081799866e-01,0.000000000000000000e+00
1.631175938513770018e-01,-1.952181452027240027e+00,1.052630546582830062e+00,0.000000000000000000e+00
-6.043818481210460059e-01,-1.028637375851400027e+00,2.530078009230449787e-01,0.000000000000000000e+00
-2.100666512783090134e+00,-4.683619695850180342e+00,4.133666668891669893e+00,1.000000000000000000e+00
1.471912148748659943e+00,-2.582108031082369984e-02,-6.158926841341719749e-01,0.000000000000000000e+00
9.964505729076029716e-01,-7.810873629231239457e-02,-8.896551733399450379e-01,0.000000000000000000e+00
-1.948981351387859995e+00,-2.460094532419029867e-01,6.612366124624300401e-01,0.000000000000000000e+00
-1.092571595646750104e+00,-7.432695965383609993e-01,1.795396323761279944e-01,0.000000000000000000e+00
-1.664593862487649956e+00,-1.266556257722599943e+00,7.842314259524859610e-01,0.000000000000000000e+00
-2.172563257206809872e-01,2.619918863072769888e-01,-1.186488855220579897e+00,0.000000000000000000e+00
-2.355409093661650199e-03,6.277835441899459745e-01,-1.446461923105409886e-01,0.000000000000000000e+00
-5.975940879852640331e-01,1.614467780966800103e-01,-1.186610571264949954e+00,0.000000000000000000e+00
-1.231600164657099983e+00,2.308919417625519888e+00,9.905197999214659932e-01,0.000000000000000000e+00
-1.887353721491890068e-01,5.855941786834319984e-01,-9.890426027722569735e-01,0.000000000000000000e+00
-3.377593178126639950e-01,-6.814174267461929890e-01,-4.266843763919599825e-02,0.000000000000000000e+00
7.777917576280980461e-01,6.748125962563410463e-01,5.154500473395909887e-01,0.000000000000000000e+00
-5.527390554046309745e-01,-1.197420110694050077e+00,7.354204552274230533e-01,0.000000000000000000e+00
-1.498032386651249881e-01,-3.996274964941120000e-01,-1.098490162859220076e+00,0.000000000000000000e+00
-1.107363451464059984e-01,1.161163984346880035e-01,-5.270460199823969738e-01,0.000000000000000000e+00
6.027697115438850339e-01,-1.596252976146619873e-01,8.260064373404889526e-01,0.000000000000000000e+00
5.765612865840960000e-01,9.490750961634279725e-02,-7.805372308082390020e-01,0.000000000000000000e+00
5.001087493247650118e-01,5.060503543651340141e-01,4.606907718072700275e-01,0.000000000000000000e+00
-3.082606937356089927e-01,8.995332855209769995e-01,-1.049493216645200011e+00,0.000000000000000000e+00
6.484199745237659851e-01,-8.622429111047799632e-02,-3.363304574869450253e-02,0.000000000000000000e+00
-3.999245675098960229e-01,-3.764859858598080256e-01,-1.478362233564429973e+00,0.000000000000000000e+00
-2.344510506918200121e-02,-4.068378433554830087e-01,-4.677429792840019918e-01,0.000000000000000000e+00
1.443257211118869954e+00,-1.321399935651700053e-01,-8.896180836195669572e-01,0.000000000000000000e+00
-1.550036713953980017e-01,-9.960327236481510138e-02,-5.305001501431499955e-01,0.000000000000000000e+00
-8.340701463417860007e-01,-5.897284028566079916e-01,-8.875261842063519868e-01,0.000000000000000000e+00
-4.542612038284370435e+00,-6.424372112733309770e+00,-5.147038783351669977e+00,1.000000000000000000e+00
-1.606457454326289946e-01,6.546525476451610093e-01,-3.711873101707560130e-01,0.000000000000000000e+00
-4.898315342004460060e-01,2.683798338611069756e-01,-8.344703591791959862e-01,0.000000000000000000e+00
2.368992550510219952e-01,-9.720262665136869540e-01,1.450538575384779927e+00,0.000000000000000000e+00
8.371316495345010322e-01,2.490495200892849786e-03,1.623659365482859884e-01,0.000000000000000000e+00
-7.551646505027039824e-01,6.582650999225230226e-01,-6.289436119921509860e-01,0.000000000000000000e+00
-1.970008560826159938e+00,3.937470837302239901e-01,2.207823065168950105e-01,0.000000000000000000e+00
-1.595706666637439985e+00,-1.279553653704309957e+00,2.429077947513010205e+00,0.000000000000000000e+00
-1.551732797184069979e+00,-1.678123267329729940e+00,2.783105340045429976e+00,0.000000000000000000e+00
9.407402162147070479e-01,-8.095431605291140142e-01,-1.100766101665150015e-01,0.000000000000000000e+00
-5.920021742311799839e-02,2.818239954358299770e-01,-4.103182659434480017e-01,0.000000000000000000e+00
8.763944730737039945e-01,1.622472036936370099e+00,5.494503835586800333e-01,0.000000000000000000e+00
-1.416679465960599948e+01,-1.466638897265410080e+01,-1.260259645539520079e+01,1.000000000000000000e+00
6.726571224501339819e-01,-4.273607524741560026e-02,5.477223509348030234e-02,0.000000000000000000e+00
4.897892157816269854e-01,-4.330417200014550216e-01,-3.904683966283439833e-01,0.000000000000000000e+00
-1.111881823926799961e-01,-4.902929082186430199e-02,-3.518145511444060181e-01,0.000000000000000000e+00
1.073410964992079997e+00,1.875967606898730100e+00,1.087807619682410049e-01,0.000000000000000000e+00
1.063110717483470025e-01,-3.543807430085810228e-01,-1.035304859827089974e+00,0.000000000000000000e+00
1.653073382733670105e+00,1.189849866790539945e+00,-4.194328292261270130e-01,0.000000000000000000e+00
-2.200665186170439880e-01,5.259699088234459641e-01,5.676993440905430122e-01,0.000000000000000000e+00
-2.015622435599649931e-01,4.623762428584530237e-01,-1.324465036528719997e-01,0.000000000000000000e+00
1.158032934758219945e-01,5.971948677061269528e-01,-1.287160385905100068e-01,0.000000000000000000e+00
-1.285190970359689988e+00,7.032066695133269985e-01,-8.674520311017259733e-01,0.000000000000000000e+00
7.802015380590420213e-01,6.444652577640590241e-02,-8.563669975573390269e-01,0.000000000000000000e+00
2.081236393955419872e-01,1.679812127039080061e-01,-7.135539670946470237e-01,0.000000000000000000e+00
2.602668967849710024e-01,-2.758722293895399802e-01,-2.634738721141740014e-01,0.000000000000000000e+00
3.134243360946499801e-01,-6.957919237019819514e-01,-1.916690074171009950e-01,0.000000000000000000e+00
1.282551678474540102e+00,-1.590729833624410006e+00,1.202479049047399939e-01,0.000000000000000000e+00
-1.023763121210399980e-02,1.374970986829239905e+00,-1.754386167778030081e-01,0.000000000000000000e+00
1.218823809576669914e+00,-3.202294167933000257e-01,3.406029026802540050e-01,0.000000000000000000e+00
7.018705686793930143e-01,-5.233039261657690400e-01,-2.560132756573509916e-01,0.000000000000000000e+00
-1.070516832665129980e+00,-1.244358690157739922e+00,1.258594797225509876e-01,0.000000000000000000e+00
-8.940461841362420392e-01,1.180473358320290045e-01,-4.902970195848250223e-01,0.000000000000000000e+00
-1.413191011359420102e-01,-2.160300466536489994e-01,-7.470971258323899633e-01,0.000000000000000000e+00
-7.076109563297050542e-01,-1.185363757825449893e+00,1.207979333224570073e+00,0.000000000000000000e+00
1.631697064750960102e+00,7.949244921818080511e-01,1.041340082569639947e+00,0.000000000000000000e+00
-2.026942153600679863e-01,1.102894037564840007e-03,-3.996185138144009996e-01,0.000000000000000000e+00
1.314457925338129995e-01,4.777834030215549754e-01,-8.639293560223240132e-01,0.000000000000000000e+00
-7.938349784783880203e-01,2.908823771830549854e-01,-1.122458708120319892e+00,0.000000000000000000e+00
7.962697319035400012e-01,3.862457025070419880e-01,-4.350298667202460168e-01,0.000000000000000000e+00
1.118055582652639934e+00,-2.125255638529159885e-01,4.765373830840979874e-01,0.000000000000000000e+00
4.317574847077739753e-01,1.121545079772370057e+00,6.277770457691159711e-01,0.000000000000000000e+00
-8.521657909175539558e-02,-8.481256081267160574e-02,-7.828745579625709938e-01,0.000000000000000000e+00
-8.425485693567490442e-01,-8.999529263672020329e-01,8.476214791193780185e-01,0.000000000000000000e+00
8.473905973736040043e-01,1.190273725381860048e+00,-4.648012868231279904e-01,0.000000000000000000e+00
1.731485394997140048e+00,-2.808220955503090144e-01,2.449257460729820091e-01,0.000000000000000000e+00
4.072473988749840124e-01,6.924018508385959558e-01,-6.468093217677559625e-01,0.000000000000000000e+00
-3.072630468575360263e-01,-5.243478729681649853e-01,8.908535611532329701e-02,0.000000000000000000e+00
-1.049192430581239899e+00,2.142308335937880004e-01,-5.705073955110709916e-01,0.000000000000000000e+00
-8.471779489433319821e-01,5.993230022564189907e-01,-9.727647298179929736e-02,0.000000000000000000e+00
1.356083558856540083e+00,-4.555302450807410253e-01,1.074246797319670099e+00,0.000000000000000000e+00
-7.576179440188719749e-02,-2.237683846479290029e-01,-6.848930210407350172e-01,0.000000000000000000e+00
7.261723549181929582e-02,-4.502013541669219743e-01,-8.351035617390150101e-01,0.000000000000000000e+00
-2.264563550557109894e-01,1.033230896317729908e+00,8.831523593984129394e-02,0.000000000000000000e+00
6.436633006736289797e-01,5.938425311322700212e-02,-5.967790625737769703e-04,0.000000000000000000e+00
9.063525289905399740e-01,3.729701252911299947e-01,3.800737303575679737e-01,0.000000000000000000e+00
-3.716719451682169995e-01,-8.193193648095840054e-01,-3.972455489446710120e-01,1.000000000000000000e+00
-6.216721403617769814e-02,1.213417495626880060e-01,-6.544419141328079725e-02,0.000000000000000000e+00
-1.674604410539440025e+01,-1.402953767388749995e+01,-1.583358887853360031e+01,1.000000000000000000e+00
-1.298607626537290061e-01,-2.846086685805450101e-01,-7.153833939604320458e-01,0.000000000000000000e+00
-2.964714315520100119e+00,1.949726745356479940e+00,1.248980354066320020e+00,0.000000000000000000e+00
1.096458889059900021e-01,4.771064935667649887e-01,-6.624309745616250300e-01,0.000000000000000000e+00
-2.149595443856160137e-01,7.189256480224760493e-01,5.546341722734650093e-01,0.000000000000000000e+00
8.939388071068139485e-01,5.549025361211950003e-01,3.614607045202150037e-01,0.000000000000000000e+00
-8.359311436732479450e-01,-3.049218633926080169e-01,5.735211363064709467e-01,0.000000000000000000e+00
7.936455007715430554e-01,-6.553220976932939978e-02,-3.460138211309529699e-02,0.000000000000000000e+00
-1.143562399607600000e+01,-1.544502581180189971e+01,-2.254165172878609980e+01,1.000000000000000000e+00
-5.711724403632320035e-01,5.620148902401289615e-01,-3.189399791916679994e-01,0.000000000000000000e+00
7.321855908896990339e-01,-9.229566880713190036e-02,2.621892355701049837e-01,0.000000000000000000e+00
-4.750549341309799889e-01,-9.836208336571760080e-01,-7.377391495711029812e-01,0.000000000000000000e+00
-2.968399628259230094e-01,9.381440087240419667e-02,-5.050861913614900223e-01,0.000000000000000000e+00
-4.133293679326500158e-01,7.422438815578169535e-01,2.431160701184109929e-01,0.000000000000000000e+00
1.645066525449170092e+00,-1.078553851916029954e-01,1.327155193303660052e+00,0.000000000000000000e+00
4.030375564640410246e+00,-1.536387092259100084e+00,-1.488510164860239904e+00,0.000000000000000000e+00
2.349946830307320100e-01,4.697880447143130134e-01,-5.985329788085349545e-01,0.000000000000000000e+00
-9.275422805064900134e-01,-5.210384339384410007e-02,-7.749145989863089889e-01,0.000000000000000000e+00
-1.338228757743139985e+00,-6.292027427709399878e-02,-3.848910954926739736e-01,0.000000000000000000e+00
-4.324957886705450005e-01,-2.572546176811319807e+00,1.528658502832419996e+00,0.000000000000000000e+00
1.736887190998900043e-01,2.091741256940780058e-01,4.118268359269949830e-01,0.000000000000000000e+00
-1.638006617592319969e-01,3.577037012677339867e-01,-8.257156202977540028e-04,0.000000000000000000e+00
-4.002124942618969783e-01,5.426946892736580486e-01,-3.582084294659689805e-01,0.000000000000000000e+00
3.400695050732659985e-01,1.505353081778779911e+00,1.330164922811410078e+00,0.000000000000000000e+00
1.885399343115149895e+00,5.036264079437630103e-01,3.990794697247639911e-01,0.000000000000000000e+00
8.480541200876039465e-01,-1.960025614694139995e-01,-1.534803029036860000e-01,0.000000000000000000e+00
-1.495449995486000105e+00,-3.275683980424229924e-01,6.040678763566400544e-01,0.000000000000000000e+00
-2.900465375041120231e-01,-3.391556845707350276e-01,-2.001972531787259840e-02,0.000000000000000000e+00
-1.689871636282440082e-01,-2.557024230992629987e-02,-4.500155375942920255e-01,0.000000000000000000e+00
1.512451753985990077e+00,5.056169600505879824e-01,-6.033187265043979952e-01,0.000000000000000000e+00
2.840555853155209975e-01,-1.003159677135029959e+00,9.872473289603079794e-01,0.000000000000000000e+00
-2.276733073390469819e+00,-7.122316384089369734e+00,6.443649144602029644e+00,1.000000000000000000e+00
8.582273615294470082e-01,1.355275908317790101e+00,1.922433068217949959e-01,0.000000000000000000e+00
-3.235562791217280187e-01,-2.002855990322650048e-01,4.025842951167190042e-01,0.000000000000000000e+00
-4.919348299352470200e+00,-7.035880050804069974e+00,-2.515182800171869903e+00,1.000000000000000000e+00
2.465868729724660091e-02,6.610056504734710403e-01,-2.136880291164330037e-01,0.000000000000000000e+00
-4.684233325140289672e+00,-6.192475263855220291e+00,-6.188834152134980116e+00,1.000000000000000000e+00
-2.458826243724750071e+01,7.965799624535589984e-01,-1.303278495645660051e+01,1.000000000000000000e+00
-7.953539573996990519e-01,-3.525567647932369986e-01,6.066390920446490531e-01,0.000000000000000000e+00
-3.114918795086840109e-01,-3.796276860666989994e-01,3.314722047814400163e-01,0.000000000000000000e+00
4.488978294453520035e-01,-8.666613362421569933e-02,1.270242612988649877e-01,0.000000000000000000e+00
9.450957876877520425e-01,-6.688863636515810507e-01,1.974757340114950133e-01,0.000000000000000000e+00
9.988288099442530488e-01,5.786229289524209840e-02,-3.207611403581099863e-01,0.000000000000000000e+00
5.176357647886520308e-01,-3.765843459361519763e-01,3.800010804475810189e-01,0.000000000000000000e+00
-2.771442228951220277e-01,3.179011293385839987e-01,-4.897292849687989724e-01,0.000000000000000000e+00
-7.745047891104139826e-01,-6.886348087840109544e-01,4.772313416271110054e-01,0.000000000000000000e+00
-2.110887625562479997e+00,6.169484409205799880e-01,-1.946753162062060116e-01,0.000000000000000000e+00
-1.067631047403400091e+00,7.902157609920179571e-01,-3.468126014510150013e-01,0.000000000000000000e+00
1.642512937112010074e-01,4.866898794655650229e-01,-6.625736338150539639e-01,0.000000000000000000e+00
-1.026630385538900014e-01,-2.234203525509440014e-01,-3.991121574970359909e-01,0.000000000000000000e+00
-6.101146666490729897e-01,-3.412077511099579907e-01,-6.245313772424380266e-02,0.000000000000000000e+00
-5.741207529343109878e-02,1.483218220768849904e-01,-8.597297674503749931e-01,0.000000000000000000e+00
6.389076543059519775e-01,-7.195856335104310053e-02,1.856483515665859896e-01,0.000000000000000000e+00
-1.194570994312269985e+00,8.799918259616139327e-02,-7.570560993491100010e-01,0.000000000000000000e+00
-3.029293497826989756e-01,-4.597409355846259760e-01,2.654688197513889736e-01,0.000000000000000000e+00
1.185661413749320020e-01,1.265134085660829966e+00,1.768199565423109965e+00,0.000000000000000000e+00
-4.973953216273340194e-01,-1.255761053544350025e-01,-5.617734669451509566e-01,0.000000000000000000e+00
-1.273502872245870110e+00,-3.243979497203919871e-01,4.622994670910389736e-01,0.000000000000000000e+00
1.091704247163560071e+00,-1.267481403854249900e+00,8.918645541477719929e-01,0.000000000000000000e+00
1.362246854430460008e+00,-3.181782293108479931e-01,-9.491489496328709974e-01,0.000000000000000000e+00
9.132038519872559545e-01,3.718502058957690037e-01,6.400833555292939625e-01,0.000000000000000000e+00
5.787636590362079669e-01,-1.269076942017449916e+00,3.930342505722260182e-01,0.000000000000000000e+00
-5.929304067638599962e-01,3.265689652182109937e-01,-7.943122892439210547e-01,0.000000000000000000e+00
-7.081456380642310311e-01,4.045221849851989848e-01,7.850756860887330157e-01,0.000000000000000000e+00
7.483956193603149565e-01,-7.105524364167199458e-01,3.732673994793230254e-01,0.000000000000000000e+00
-8.029019324907530342e-01,-7.204803180293429810e-01,4.941618351713950030e-01,0.000000000000000000e+00
